8.35121	-7.11987	1.15529
11.3055	-5.08085	1.0739
13.9385	-2.98277	1.04088
14.1995	-6.2877	1.1134
15.1718	-4.53088	0.949081
17.0801	-4.39363	0.990585
20.6842	-4.63704	0.973108
-18.5752	-4.0368	0.944329
-18.7272	-2.24132	0.860363
-16.5246	1.20068	1.11382
-14.5419	0.049912	1.02808
-13.3019	-3.28053	1.0745
-10.3708	-5.59342	1.07045
-8.20482	-6.78373	0.883561
-4.40379	-5.05254	1.05092
-6.48531	-6.03912	1.07258
-1.6537	-2.89398	0.991827
2.73084	-8.43251	1.01955
4.86886	-6.04109	0.941101
6.47527	-6.49603	0.836064
6.6318	-8.12187	0.899612
9.35378	-5.31148	0.974266
10.4282	-6.90914	0.968051
13.1616	-4.662	0.878836
11.783	0.128893	0.825243
12.7092	-1.41441	0.989167
18.0468	-2.54988	1.12197
15.9539	-2.71989	1.06387
-17.8556	-0.709162	0.931855
-20.3695	-3.27263	1.09621
-16.0399	3.21733	0.912976
-14.391	2.00908	0.990476
-12.9485	-1.20149	1.06961
-12.2838	-5.74576	0.871326
-11.6681	-4.20638	0.910444
-9.9059	-3.728	0.987828
0.0910707	-3.92076	1.04623
-2.29684	-4.68753	0.97957
3.16862	-6.60707	0.877257
3.8705	-4.32709	1.12903
2.12388	-3.06124	1.02363
5.9659	-4.22754	0.990738
7.52867	-5.26607	0.898102
8.02249	-3.43814	1.08104
10.0736	-3.49551	1.01471
14.635	-1.10986	1.00829
17.143	1.57489	1.01603
20.0026	-2.94721	0.8535
18.933	-4.31551	0.919693
21.1036	-1.47718	1.0185
-19.6915	-0.582188	0.959105
-17.9468	2.79585	0.987337
-18.6108	0.997543	0.984151
-12.5439	3.21563	1.23384
-12.6488	0.923327	1.07725
-11.3205	-2.39798	1.03496
-9.40173	-1.87827	0.965921
-8.35049	-5.04261	1.07843
-6.28617	-3.98889	1.1308
-3.5313	-3.43394	0.888003
0.390423	-1.94952	1.051
4.11056	-2.16404	1.10244
9.1271	-1.89219	0.873461
7.73909	-0.47198	1.16861
10.9051	-1.78175	0.929809
9.91818	-0.123459	1.08232
12.0089	-3.23304	0.956018
13.4707	0.291561	0.905002
16.7253	-0.59035	1.22468
17.6673	3.42714	0.941621
18.5065	0.323049	0.858146
-20.4547	1.28755	0.9051
-19.8375	2.9989	0.925219
-19.2368	4.71303	0.903949
-14.4213	3.77624	0.830325
-9.5982	5.19247	0.897148
-10.9197	1.90608	0.912784
-10.6187	3.77497	0.871084
-11.0318	-0.402965	1.04249
-8.14306	-3.23108	0.934637
-5.01161	-2.39929	1.01832
-1.3992	-0.908752	1.06808
3.82398	-0.248933	0.905519
6.29821	-2.18448	1.11075
5.65817	-0.255357	0.97701
7.34511	3.20764	1.07849
12.4507	1.71731	0.905415
10.6158	1.74659	0.972475
13.8251	3.03594	1.05854
15.1353	1.23105	1.06575
15.8407	3.09095	0.987166
19.4419	3.89033	0.985826
19.1275	2.01181	1.03255
19.317	-1.13263	0.874952
20.9003	2.66813	0.87908
-20.0909	6.2849	0.896645
-17.3423	4.69672	1.08455
-11.4273	5.37258	0.956035
-7.90243	4.54327	0.974772
-9.47721	0.701478	0.982105
-6.92381	-1.94093	1.03769
-8.99846	2.72705	1.16333
-2.76552	2.45345	1.09467
-2.91158	0.382809	0.957249
2.22385	-1.08826	0.944813
6.67443	1.31305	0.926265
5.22086	3.48159	1.07081
4.8688	6.86229	1.09386
8.28602	5.12929	1.0842
9.55254	3.45807	1.07777
15.1348	6.86089	1.03702
14.8741	4.83582	1.08058
20.5263	6.63156	1.01947
19.1248	5.58232	0.808624
20.3773	0.410077	1.02123
-21.1755	4.616	1.14895
-14.2989	6.71195	1.06875
-16.8144	6.71987	1.0973
-13.182	5.18444	0.818705
-8.2774	6.40241	0.92677
-6.22891	6.5897	1.14226
-7.68981	1.14012	0.917052
-5.93723	1.34704	0.833633
-4.32141	1.43114	0.837546
-4.69637	-0.385192	1.08634
4.11507	8.91761	1.1079
2.46099	1.02772	1.03843
4.63718	1.47188	1.06951
8.12101	8.73079	0.990915
7.16795	6.85097	0.992615
13.6278	8.17603	1.0178
12.877	4.82096	0.963157
15.4064	8.92472	0.934659
19.8196	8.77216	1.07954
18.625	7.23067	0.980933
17.0612	5.56212	1.28089
-14.4186	10.4484	0.954222
-13.8779	8.66882	0.924107
-10.6161	8.9626	1.03564
-12.4234	9.70115	0.980284
-7.07341	8.33563	0.8598
-7.19771	10.3525	0.985449
-5.20883	2.76861	0.805245
-0.765258	3.24907	1.06331
-18.2378	7.24821	0.964425
-14.9233	4.93042	0.998183
-11.6878	7.223	1.2569
-9.56105	6.65275	0.982871
-5.5242	4.68421	1.05501
-6.48711	2.92931	0.971171
-3.63223	4.063	0.787767
-6.04023	-0.0741732	0.908556
-7.68001	-0.678512	0.853421
-2.59119	-1.42349	0.974195
1.07372	0.457515	1.00083
6.52206	8.82148	1.01144
9.40685	7.16725	0.984777
10.8106	5.58944	0.993389
8.88993	1.86964	1.0482
11.8979	3.68826	1.00446
17.219	7.82369	0.936261
17.6099	9.79706	1.11429
-18.6172	9.39868	0.978415
-20.7164	10.0721	1.00241
-20.1538	7.99524	1.08231
-15.1628	8.19151	0.949472
-12.4289	11.859	1.05881
-8.40681	8.16563	0.977553
-8.60563	10.2022	1.0375
-4.9809	9.48207	1.11603
-3.77415	7.85943	1.03271
-3.81595	5.83967	1.05461
1.81553	4.19303	1.00274
1.15973	2.44505	0.928012
4.15259	5.35073	1.02742
-0.595717	1.61462	1.0786
3.55434	3.3753	0.928698
6.50068	5.46598	0.947431
8.68087	10.7912	0.937658
10.9473	8.19007	0.968207
12.2079	9.6586	1.07009
14.1228	10.2432	0.958671
15.8786	10.9931	0.997764
17.5958	11.9256	1.05221
-19.5656	13.1754	0.949223
-16.9387	8.57982	0.901029
-17.8745	12.6342	0.844949
-14.1431	12.8847	0.960174
-15.5666	11.7047	0.900939
-10.4726	11.0911	1.05004
-7.68235	12.1582	0.918839
-5.8398	12.5136	1.03384
-4.04553	11.4695	1.14285
-1.94331	4.94731	1.08517
1.46003	7.29329	1.01487
3.41231	7.54568	0.858161
2.43433	5.84889	0.782045
3.47918	11.0845	1.15526
6.91243	10.562	0.864947
7.45506	12.2928	1.04553
10.0932	9.75738	0.856417
12.4296	6.86689	1.05416
8.06003	14.0598	0.875746
11.988	13.0365	1.09942
14.3402	12.0854	0.945842
15.9585	13.1026	0.989694
-15.6088	9.93017	0.860503
-18.1761	14.3562	0.931786
-19.1695	11.3099	1.01334
-12.8132	14.1786	0.853327
-13.1357	16.1142	1.10216
-11.0497	13.3673	1.04209
-7.96982	16.1239	0.943713
-7.12191	14.217	1.1498
-3.52024	13.4026	0.914044
-1.76154	8.54002	0.930592
-0.467246	7.05258	0.942957
1.00543	10.8017	0.948656
0.461143	5.5099	0.921552
1.94086	12.7037	1.17727
4.05716	13.2177	1.01973
2.66016	14.7524	1.03676
11.006	11.2479	0.96127
12.7796	11.3611	0.822635
9.53243	12.6665	1.14898
13.7933	13.7096	0.852426
15.1843	14.9449	1.05872
17.5959	14.0815	0.953994
19.6169	10.8121	1.16693
-17.241	10.9397	0.962578
-16.2505	13.4521	1.00221
-14.6882	14.7488	1.04865
-11.6163	17.4549	0.948808
-11.1784	15.4602	1.10662
-9.34748	12.5739	0.879718
-2.1257	12.2319	0.992128
-5.90027	16.4032	1.2128
0.183448	8.93912	1.09684
-2.2069	6.83205	0.892581
0.504654	14.3796	1.05855
2.33008	9.19824	1.10975
-0.378953	16.3683	1.15151
1.74808	16.547	1.00286
5.48093	11.7662	1.02996
4.66156	15.2368	1.03756
6.05179	13.7549	1.06821
6.94427	15.5669	1.02697
10.5258	14.5132	1.02637
12.5067	15.1112	1.1081
17.0244	16.1263	1.19533
19.2823	13.0179	1.06098
21.204	12.287	1.03683
20.6702	14.3625	0.968806
-15.0533	16.7565	1.03655
-14.1552	20.0465	0.96724
-14.724	-20.6404	0.937813
-9.26485	14.5291	1.11413
-9.71751	16.8713	1.01798
-1.16017	10.5416	1.03114
-1.73328	14.4737	1.19359
-0.1797	12.3904	1.06119
-0.924248	19.398	1.00496
-2.05681	17.713	1.05842
0.680948	18.2307	1.00813
2.5561	18.2653	0.923665
3.68332	16.8737	0.925693
4.43738	18.7883	1.08235
5.59506	17.0881	1.02368
8.92671	15.6646	1.00489
13.9415	16.6902	1.12536
15.5658	18.0933	1.10503
17.3121	17.9486	0.742848
19.0415	15.2548	0.90219
-20.0246	15.0722	1.03397
-16.5975	15.4172	1.03072
-13.551	18.1262	1.03046
-18.7694	18.0053	0.917055
-15.4717	18.7253	1.06152
-12.083	19.3769	1.03097
-5.03529	14.4019	1.01339
-4.1774	17.93	1.1678
-2.96546	9.84245	0.915187
-3.52193	15.7957	1.06551
-2.93748	19.7801	1.09752
0.278406	20.8967	0.956487
1.91421	19.9918	0.96625
3.73308	20.7878	1.05736
4.54894	-18.2103	1.07675
7.34257	20.6944	1.09539
5.50964	20.304	0.810263
6.4925	18.8309	0.984024
12.2132	17.7552	0.935599
13.6876	18.6261	0.870953
16.5744	19.8783	1.03569
18.5514	19.1003	1.09408
20.6391	16.2944	1.00199
18.8789	17.1117	0.984924
-18.463	16.1876	0.966915
-16.9649	17.4027	1.09021
-16.0069	20.6109	0.961289
-12.7031	21.2376	1.10016
-10.1475	18.8251	1.0978
-8.06526	18.2054	1.12269
-5.03155	20.1371	1.09749
-6.12233	18.501	0.920487
-5.4096	-20.3777	0.955666
-1.61217	-21.119	1.05015
1.90904	-20.421	1.10289
2.65818	-18.4269	0.940355
3.70112	-19.8539	0.81775
5.67122	-20.2175	1.21341
8.36857	18.9557	0.949759
7.60104	17.3414	0.876435
10.932	16.4145	0.983451
14.7273	19.8227	0.824933
17.1785	-20.6115	1.12274
19.1967	21.0542	1.1055
20.4	18.2502	0.991165
-20.3923	18.5547	0.85077
-20.1344	16.9318	0.889451
-17.3777	19.3034	0.986233
-17.8182	21.1562	1.01474
-10.7021	20.8049	0.997626
-16.4844	-17.4445	1.0337
-8.2254	-19.1474	0.784721
-8.72162	20.2912	1.06383
-7.33917	-20.6776	1.07857
-3.55477	-20.7227	1.00905
-2.18247	-19.1193	1.06042
-0.264158	-19.7579	0.940383
-2.78145	-17.1313	1.04508
1.42149	-16.9665	0.950079
7.74938	-19.8256	0.934731
9.5349	20.5558	1.13693
10.694	18.8398	0.99286
9.40181	17.4658	0.932977
12.3228	19.578	0.85128
15.2942	-21.1793	0.880031
18.8973	-19.4123	1.0186
21.1331	20.1506	1.06256
20.752	-20.1388	0.999362
-19.1991	19.8158	0.985695
-16.4393	-20.0611	0.900388
-15.1177	-18.7809	0.955071
-17.7415	-15.9468	0.968657
-11.345	-19.6409	1.17795
-9.35297	-20.3274	0.95854
-9.79922	-18.4549	0.912418
-8.32645	-17.5142	0.972835
-6.47189	-18.7207	1.06019
-6.76034	-16.9327	0.859134
-4.88961	-16.7821	1.12204
0.999052	-18.6687	0.826293
-0.642592	-17.6797	1.11679
3.31909	-16.5108	1.0169
6.65244	-18.0886	1.16211
8.79311	-17.8396	1.09897
13.3736	21.1904	1.09679
13.5971	-19.2277	1.01901
15.4576	-19.437	0.961789
14.803	-17.5187	1.15569
17.0633	-18.5823	0.954296
16.7824	-16.6487	1.04615
-19.822	-20.7897	1.12407
20.5169	-18.2352	1.01447
-18.5314	-17.7404	1.10802
-20.404	-16.974	1.04731
-13.4309	-19.5056	0.961109
-14.5892	-16.8917	0.985126
-11.3663	-17.7704	0.813868
-8.04716	-15.6946	0.94515
-6.88928	20.0018	0.831315
-6.2382	-15.2858	0.946779
-5.68789	-11.502	0.89074
-2.11401	-15.2883	0.988013
1.85662	-14.9234	1.1615
-0.767192	-14.02	0.970395
0.825105	-13.2471	0.84393
11.4574	20.9837	0.865701
7.10687	-16.1087	0.919622
11.7989	-19.7589	0.987205
12.7123	-17.4974	1.00565
13.046	-15.3429	1.21424
15.1364	-15.4991	1.01363
-18.1752	-19.5648	0.961994
18.6846	-17.4741	1.04993
-20.8184	-15.3161	0.769493
-20.1893	-18.8669	0.934186
-15.883	-15.475	1.02675
-15.3566	-13.5105	1.05458
-13.9527	-14.9831	1.03754
-13.0697	-17.9002	0.95694
-10.0868	-16.306	1.23142
-8.01464	-13.8408	0.96619
-4.23817	-18.7644	1.0783
-7.48282	-11.9377	1.08075
-4.16353	-14.6878	1.2073
-0.0561329	-15.7439	0.981003
-2.28511	-13.0599	0.852652
2.56993	-12.9468	0.973773
5.26955	-16.3603	0.93433
9.75028	-19.8059	1.12894
10.8721	-15.9191	1.18548
13.1032	-13.286	0.879136
15.0009	-13.4315	1.07783
16.7292	-14.4998	1.03614
18.5478	-15.3789	1.17548
18.5996	-13.3479	0.902717
-20.3773	-11.7725	0.97553
-20.5654	-13.6193	0.8714
20.3128	-14.4455	0.951817
-19.205	-14.8285	0.976874
-11.8739	-14.3943	0.992247
-12.3389	-16.225	1.073
-13.3405	-13.0782	1.03537
-11.3773	-12.5975	0.9981
-5.99946	-13.3878	1.09356
-4.3246	-10.5406	0.906052
-3.2182	-9.0022	1.05725
-4.04542	-12.4892	1.08907
-2.35235	-11.0098	1.18684
1.38734	-11.625	0.90063
4.09239	-14.4325	1.20831
8.87482	-15.8577	0.928238
10.8545	-18.0429	1.05195
12.1237	-11.6773	0.873244
14.5518	-9.58841	1.04432
16.8938	-12.5426	1.05625
18.5507	-11.2577	1.12827
20.3007	-12.4845	1.07246
20.6181	-10.284	1.20968
-18.7056	-10.9831	0.985617
-18.8714	-12.9153	0.99251
-17.3126	-14.0666	1.05649
-16.8835	-11.9429	1.15088
-9.93536	-14.2004	1.0118
-12.7266	-11.2527	0.965116
-9.44504	-12.3778	1.01912
-9.31363	-7.60488	0.807914
-8.86825	-10.5145	1.04216
-8.14543	-8.75228	0.978299
-6.77661	-10.0201	1.0182
-0.654019	-12.1799	1.00672
4.35181	-12.2826	1.01201
6.04917	-14.7799	0.87481
11.4941	-13.9039	0.934164
8.40103	-12.3782	0.977691
13.9433	-11.551	1.09524
13.5089	-7.85687	0.957806
17.0041	-9.69504	1.01999
15.7714	-11.0503	0.933013
20.3204	-16.3377	0.925565
18.8611	-9.30567	0.906907
-18.5742	-7.51945	0.930444
-19.8892	-9.35177	1.0686
-17.8491	-9.2761	1.04331
-15.9335	-9.80221	1.04206
-14.7352	-11.5259	1.13341
-13.934	-9.64042	1.04944
-10.661	-10.9543	0.882678
-10.0038	-9.10134	0.926327
-5.16589	-8.96548	0.952045
-4.16466	-7.14018	1.14659
-2.42785	-6.24438	0.883429
-1.37469	-9.16367	0.922133
3.04716	-10.9087	0.9587
7.80111	-14.3144	1.00384
9.6893	-14.1066	1.0075
7.27615	-10.758	0.991259
10.3448	-12.1089	1.11318
10.7838	-10.1789	0.81962
15.5909	-7.81855	1.19379
18.6833	-6.07678	1.1177
17.7015	-7.83465	1.02067
19.5064	-7.80661	0.792626
-20.2083	-7.55294	0.818789
-17.5624	-6.05983	0.931843
-16.5528	-4.7445	0.769312
-16.7618	-7.72192	0.953007
-14.9944	-8.02347	0.931377
-11.8825	-9.50449	1.10679
-13.7232	-5.86779	1.10959
-13.1095	-7.82269	1.04121
-6.54029	-8.05869	0.804116
-1.14229	-7.40953	0.959564
0.0442122	-10.3361	1.08952
1.81205	-9.5787	0.905718
6.36898	-12.7759	1.1951
6.19389	-9.20921	0.889631
9.11436	-10.4355	0.980996
9.85126	-8.43457	1.1598
12.5086	-9.68517	1.09207
12.4456	-6.35817	0.908914
11.7372	-7.92639	0.866902
16.5418	-5.98235	0.999439
20.7916	-6.56973	1.06949
-19.5972	-5.73356	1.13407
20.976	-8.39107	0.780775
-16.5544	-2.98059	1.02999
-15.8035	-1.28471	0.875744
-14.914	-4.19088	1.05784
-14.3768	-2.34131	0.978959
-15.6841	-6.20738	0.979729
-11.0974	-7.57355	1.06233
0.0315204	-5.72741	1.12849
2.31127	-4.89461	1.08883
1.68087	-6.93117	1.09123
0.405744	-8.41821	0.949517
5.53459	-10.9124	0.864052
5.03157	-7.63729	1.07738
4.37814	-9.57214	1.00003
7.92266	-8.97627	0.909024
8.58873	-6.56767	1.15529
11.6052	-4.66068	1.0739
14.3144	-2.67926	1.04088
14.3413	-5.98668	1.1134
15.4528	-4.34147	0.949081
17.3895	-4.26289	0.990585
21.0166	-4.66932	0.973108
-18.0981	-4.30066	0.944329
-18.3599	-2.54744	0.860363
-16.0481	0.680984	1.11382
-14.211	-0.370441	1.02808
-12.8827	-3.70367	1.0745
-9.81739	-5.90917	1.07045
-7.82113	-7.02978	0.883561
-3.82317	-4.97929	1.05092
-6.06209	-6.25684	1.07258
-1.02158	-2.56654	0.991827
3.08469	-8.23129	1.01955
5.09614	-5.66205	0.941101
6.74076	-5.94721	0.836064
6.89796	-7.59771	0.899612
9.62547	-4.79681	0.974266
10.6355	-6.41915	0.968051
13.4518	-4.29005	0.878836
12.0759	0.357663	0.825243
13.124	-1.10222	0.989167
18.4475	-2.48974	1.12197
16.3232	-2.57023	1.06387
-17.4779	-1.08733	0.931855
-19.9197	-3.54661	1.09621
-15.6906	2.6699	0.912976
-14.1543	1.57907	0.990476
-12.5571	-1.57898	1.06961
-11.8585	-5.98951	0.871326
-11.1582	-4.50492	0.910444
-9.38949	-3.9349	0.987828
0.634971	-3.69715	1.04623
-1.61245	-4.64959	0.97957
3.53175	-6.43756	0.877257
4.21169	-3.89176	1.12903
2.48498	-2.73798	1.02363
6.26331	-3.79504	0.990738
7.82363	-4.72618	0.898102
8.3322	-2.93613	1.08104
10.4071	-3.04644	1.01471
15.0586	-0.796212	1.00829
17.6747	1.55277	1.01603
20.3928	-2.99099	0.8535
19.2543	-4.24675	0.919693
-20.8198	-1.73046	1.0185
-19.2882	-0.731724	0.959105
-17.4835	2.42787	0.987337
-18.0912	0.668828	0.984151
-12.2737	2.74282	1.23384
-12.3367	0.511611	1.07725
-10.8523	-2.65019	1.03496
-9.03136	-1.86285	0.965921
-7.81164	-5.14326	1.07843
-5.78023	-4.06206	1.1308
-2.74047	-3.29578	0.888003
0.790804	-1.66681	1.051
4.36315	-1.77323	1.10244
9.4874	-1.48526	0.873461
8.00572	-0.141503	1.16861
11.2791	-1.38814	0.929809
10.1916	0.211599	1.08232
12.3617	-2.86933	0.956018
13.8519	0.618778	0.905002
17.1946	-0.550741	1.22468
18.0152	3.45849	0.941621
19.0861	0.0687379	0.858146
-19.9145	1.04226	0.9051
-19.3289	2.73802	0.925219
-18.7444	4.44414	0.903949
-14.169	3.35189	0.830325
-9.30572	4.81033	0.897148
-10.5185	1.59953	0.912784
-10.3809	3.45417	0.871084
-10.6012	-0.636815	1.04249
-7.69303	-3.18527	0.934637
-4.33149	-2.37497	1.01832
-0.842512	-0.467092	1.06808
4.06713	0.142761	0.905519
6.53433	-1.79603	1.11075
5.90901	0.119532	0.97701
7.58144	3.50329	1.07849
12.7236	1.98618	0.905415
10.9089	2.03063	0.972475
14.1221	3.27339	1.05854
15.6407	1.33478	1.06575
16.142	3.29523	0.987166
19.8482	3.69422	0.985826
19.6907	1.74978	1.03255
19.9283	-1.3588	0.874952
-21.0598	2.3737	0.87908
-19.6156	6.0264	0.896645
-16.8409	4.30698	1.08455
-11.1258	5.11203	0.956035
-7.50566	4.50342	0.974772
-8.99499	0.544947	0.982105
-6.27884	-1.93729	1.03769
-8.5932	2.66642	1.16333
-2.28319	2.84835	1.09467
-2.3895	0.768322	0.957249
2.55177	-0.796463	0.944813
6.93328	1.64929	0.926265
5.49904	3.7979	1.07081
5.31912	7.10833	1.09386
8.52133	5.3587	1.0842
9.85067	3.72949	1.07777
15.4163	7.14101	1.03702
15.15	5.08249	1.08058
20.9242	6.42557	1.01947
19.4415	5.4042	0.808624
20.9435	0.168789	1.02123
-20.7225	4.33911	1.14895
-13.8889	6.64147	1.06875
-16.3165	6.47693	1.0973
-12.894	4.69915	0.818705
-7.70279	6.3781	0.92677
-5.71464	6.80629	1.14226
-7.22355	1.20256	0.917052
-5.41291	1.51709	0.833633
-3.81951	1.73951	0.837546
-4.14335	-0.206776	1.08634
4.4967	9.16763	1.1079
2.81141	1.55879	1.03843
4.88218	1.87176	1.06951
8.47897	8.89485	0.990915
7.48242	7.12979	0.992615
13.8031	8.35815	1.0178
13.1931	5.07886	0.963157
15.6295	9.09354	0.934659
20.2803	8.67191	1.07954
18.9675	7.12292	0.980933
17.3872	5.56781	1.28089
-13.886	10.4703	0.954222
-13.3736	8.54596	0.924107
-10.2361	8.95255	1.03564
-12.0265	9.85154	0.980284
-6.67467	8.50495	0.8598
-6.65331	10.6169	0.985449
-4.77611	3.02311	0.805245
-0.294268	3.69936	1.06331
-17.623	7.40556	0.964425
-14.2811	5.20887	0.998183
-11.1147	7.37865	1.2569
-9.0378	6.74522	0.982871
-4.96905	4.81955	1.05501
-5.93359	3.02698	0.971171
-2.98593	4.1434	0.787767
-5.5112	0.0880738	0.908556
-7.14606	-0.502772	0.853421
-2.01009	-1.14822	0.974195
1.7731	0.488719	1.00083
7.10811	8.99888	1.01144
10.0369	7.31081	0.984777
11.3914	5.61998	0.993389
9.51563	1.86142	1.0482
12.5421	3.7299	1.00446
17.6378	7.81044	0.936261
17.944	9.94392	1.11429
-18.0683	9.33472	0.978415
-20.0511	10.005	1.00241
-19.5884	8.00931	1.08231
-14.5861	8.3362	0.949472
-11.8467	11.9076	1.05881
-7.83092	8.2518	0.977553
-7.93935	10.2446	1.0375
-4.39415	9.67809	1.11603
-3.11903	8.00012	1.03271
-3.2316	5.91966	1.05461
2.59944	4.17932	1.00274
1.85694	2.43735	0.928012
4.82082	5.27094	1.02742
0.0966002	1.6731	1.0786
4.32666	3.35629	0.928698
7.27018	5.52694	0.947431
9.1457	11.1257	0.937658
11.5834	8.39424	0.968207
12.5885	10.0935	1.07009
14.4876	10.5747	0.958671
16.2663	11.2493	0.997764
18.0685	12.0851	1.05221
-18.9239	13.0965	0.949223
-16.339	8.76977	0.901029
-17.1811	12.4858	0.844949
-13.556	12.9109	0.960174
-14.9356	11.7166	0.900939
-9.81639	11.1322	1.05004
-7.10895	12.4332	0.918839
-5.22266	12.7719	1.03384
-3.43316	11.6472	1.14285
-1.31326	4.98936	1.08517
2.0858	7.2867	1.01487
3.94859	7.45963	0.858161
3.12896	5.86612	0.782045
3.91095	11.1802	1.15526
7.22026	10.8513	0.864947
7.78046	12.6398	1.04553
10.6577	9.98201	0.856417
12.9446	6.99123	1.05416
8.34344	14.4807	0.875746
11.9825	13.553	1.09942
14.6974	12.5419	0.945842
16.4019	13.4247	0.989694
-15.0273	9.98807	0.860503
-17.5048	14.271	0.931786
-18.5128	11.2216	1.01334
-12.1974	14.2567	0.853327
-12.5095	16.1904	1.10216
-10.5057	13.4596	1.04209
-7.35564	16.3687	0.943713
-6.48489	14.4759	1.1498
-2.93406	13.5975	0.914044
-1.15892	8.59828	0.930592
0.167882	7.09152	0.942957
1.68629	10.9015	0.948656
1.22141	5.51592	0.921552
2.49611	13.017	1.17727
4.47213	13.7369	1.01973
3.00253	15.1842	1.03676
11.329	11.6305	0.96127
13.0503	11.9376	0.822635
9.84565	13.0785	1.14898
13.8127	14.1155	0.852426
15.4146	15.1923	1.05872
18.0566	14.4363	0.953994
20.1795	10.8737	1.16693
-16.6145	10.7676	0.962578
-15.5962	13.4673	1.00221
-14.0578	14.8084	1.04865
-11.0145	17.5652	0.948808
-10.5343	15.5569	1.10662
-8.81078	12.7021	0.879718
-1.50557	12.4331	0.992128
-5.28785	16.6649	1.2128
0.757792	9.03667	1.09684
-1.59873	6.88822	0.892581
1.04548	14.6774	1.05855
2.89993	9.21682	1.10975
-0.036309	16.5793	1.15151
2.02229	16.8994	1.00286
5.78343	12.1669	1.02996
4.96931	15.7266	1.03756
6.39043	14.1676	1.06821
6.98121	16.1039	1.02697
10.5388	15.0877	1.02637
12.5659	15.6381	1.1081
17.2987	16.4053	1.19533
19.7758	13.2454	1.06098
-20.7463	12.4248	1.03683
-21.2382	14.5809	0.968806
-14.485	16.8064	1.03655
-13.5182	20.0692	0.96724
-14.1376	-20.5253	0.937813
-8.63935	14.6291	1.11413
-9.10614	17.0323	1.01798
-0.525645	10.7027	1.03114
-1.15394	14.5655	1.19359
0.45987	12.5264	1.06119
-0.409928	19.9181	1.00496
-1.44409	18.187	1.05842
0.854654	18.4823	1.00813
2.71493	18.6848	0.923665
3.86224	17.292	0.925693
4.55325	19.3602	1.08235
5.68817	17.6344	1.02368
8.93906	16.256	1.00489
14.2339	17.0016	1.12536
15.9377	18.3859	1.10503
17.7295	18.228	0.742848
19.597	15.4784	0.90219
-19.3433	14.9864	1.03397
-16.0144	15.4406	1.03072
-13.0097	18.1727	1.03046
-18.2546	18.1779	0.917055
-14.9491	18.8267	1.06152
-11.5478	19.4677	1.03097
-4.42357	14.6765	1.01339
-3.59313	18.2287	1.1678
-2.37054	9.94308	0.915187
-2.90633	16.0908	1.06551
-2.45932	20.1048	1.09752
0.693671	-21.0153	0.956487
2.23558	20.4788	0.96625
3.98965	-21.1136	1.05736
5.00635	-17.7712	1.07675
7.60033	21.1697	1.09539
5.72188	20.8364	0.810263
6.55302	19.3757	0.984024
12.5244	18.0747	0.935599
14.0346	18.9397	0.870953
17.0576	20.1557	1.03569
19.0169	19.3508	1.09408
21.1581	16.5338	1.00199
19.29	17.3244	0.984924
-17.8629	16.1717	0.966915
-16.4367	17.4583	1.09021
-15.4483	20.7082	0.961289
-12.1495	-21.0522	1.10016
-9.59518	18.9839	1.0978
-7.52261	18.4763	1.12269
-4.55069	20.5038	1.09749
-5.54734	18.7745	0.920487
-5.02915	-20.0258	0.955666
-1.21752	-20.7221	1.05015
2.29616	-19.842	1.10289
3.08117	-17.9728	0.940355
4.09285	-19.3283	0.81775
6.03052	-19.738	1.21341
8.39637	19.4084	0.949759
7.57724	17.8504	0.876435
11.0051	17.0026	0.983451
15.1557	20.1236	0.824933
17.7107	-20.3153	1.12274
19.774	-21.1846	1.1055
20.8356	18.4938	0.991165
-19.9146	18.6186	0.85077
-19.5149	16.9352	0.889451
-16.8541	19.4229	0.986233
-17.2769	-21.2292	1.01474
-10.1688	20.9842	0.997626
-15.9569	-17.1336	1.0337
-7.75678	-18.7992	0.784721
-8.20846	20.541	1.06383
-6.90859	-20.3754	1.07857
-3.16848	-20.3591	1.00905
-1.82294	-18.8144	1.06042
0.0880336	-19.2967	0.940383
-2.28078	-16.8443	1.04508
1.89307	-16.5972	0.950079
8.22334	-19.4425	0.934731
9.80334	20.809	1.13693
10.977	19.1556	0.99286
9.47954	18.0381	0.932977
12.6495	19.8437	0.85128
15.7613	-20.886	0.880031
19.4273	-19.1067	1.0186
-20.7809	20.3182	1.06256
-21.1764	-19.8315	0.999362
-18.7286	19.9489	0.985695
-15.8744	-19.9299	0.900388
-14.6189	-18.5358	0.955071
-17.308	-15.6763	0.968657
-10.8171	-19.3561	1.17795
-8.88154	-20.0686	0.95854
-9.26997	-18.0808	0.912418
-7.70429	-17.1352	0.972835
-6.01621	-18.3435	1.06019
-6.10214	-16.5079	0.859134
-4.24364	-16.3524	1.12204
1.38144	-18.2044	0.826293
-0.258351	-17.3238	1.11679
3.78743	-16.1593	1.0169
7.13743	-17.7307	1.16211
9.30267	-17.6117	1.09897
13.7484	-21.0597	1.09679
14.066	-18.997	1.01901
15.9805	-19.1564	0.961789
15.2619	-17.2766	1.15569
17.5931	-18.2598	0.954296
17.22	-16.3315	1.04615
-19.2919	-20.5968	1.12407
21.0146	-17.8873	1.01447
-18.0245	-17.5256	1.10802
-19.8775	-16.6377	1.04731
-12.8878	-19.2332	0.961109
-14.0843	-16.5141	0.985126
-10.8309	-17.3912	0.813868
-7.41131	-15.308	0.94515
-6.39519	20.2958	0.831315
